                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
  3434475159552.0000          1          0        106         70         69          1
  3434693263360.0000          1          0        106         70         69          1
  3434901667840.0000          1          0        106         70         69          1
  3435113218048.0000          1          0        106         70         69          1
  3435325554688.0000          1          0        106         70         69          1
  3435533434880.0000          1          0        106         70         69          1
  3435751276544.0000          1          0        106         70         69          1
  3435973312512.0000          1          0        106         70         69          1
  3436188008448.0000          1          0        106         70         69          1
  3436395888640.0000          1          0        106         70         69          1
  3436612419584.0000          1          0        106         70         69          1
  3436820824064.0000          1          0        106         70         69          1
  3437028442112.0000          1          0        106         70         69          1
  3437236322304.0000          1          0        106         70         69          1
  3437445251072.0000          1          0        106         70         69          1
  3437647888384.0000          1          0        106         70         69          1
  3437853671424.0000          1          0        106         70         69          1
  3438068629504.0000          1          0        106         70         69          1
  3438283849728.0000          1          0        106         70         69          1
  3438493564928.0000          1          0        106         70         69          1
  3438698561536.0000          1          0        106         70         69          1
  3438905131008.0000          1          0        106         70         69          1
  3439120613376.0000          1          0        106         70         69          1
  3439340027904.0000          1          0        106         70         69          1
  3439561015296.0000          1          0        106         70         69          1
  3439785672704.0000          1          0        106         70         69          1
  3439992242176.0000          1          0        106         70         69          1
  3440201170944.0000          1          0        106         70         69          1
  3440411148288.0000          1          0        106         70         69          1
  3440632135680.0000          1          0        106         70         69          1
  3440851025920.0000          1          0        106         70         69          1
  3441065721856.0000          1          0        106         70         69          1
  3441272291328.0000          1          0        106         70         69          1
  3441484890112.0000          1          0        106         70         69          1
  3441699061760.0000          1          0        106         70         69          1
  3441920835584.0000          1          0        106         70         69          1
  3442134745088.0000          1          0        106         70         69          1
  3442341314560.0000          1          0        106         70         69          1
  3442549194752.0000          1          0        106         70         69          1
  3442751045632.0000          1          0        106         70         69          1
  3442962595840.0000          1          0        106         70         69          1
  3443179126784.0000          1          0        106         70         69          1
  3443390414848.0000          1          0        106         70         69          1
  3443602751488.0000          1          0        106         70         69          1
  3443802243072.0000          1          0        106         70         69          1
  3444001734656.0000          1          0        106         70         69          1
  3444215906304.0000          1          0        106         70         69          1
  3444423000064.0000          1          0        106         70         69          1
  3444620918784.0000          1          0        106         70         69          1
  3444851081216.0000          1          0        106         70         69          1
  3445056339968.0000          1          0        106         70         69          1
  3445257142272.0000          1          0        106         70         69          1
  3445465546752.0000          1          0        106         70         69          1
  3445670281216.0000          1          0        106         70         69          1
  3445884452864.0000          1          0        106         70         69          1
  3446093381632.0000          1          0        106         70         69          1
  3446314106880.0000          1          0        106         70         69          1
  3446520414208.0000          1          0        106         70         69          1
  3446737993728.0000          1          0        106         70         69          1
  3446958718976.0000          1          0        106         70         69          1
  3447172628480.0000          1          0        106         70         69          1
  3447373168640.0000          1          0        106         70         69          1
  3447578689536.0000          1          0        106         70         69          1
  3447797317632.0000          1          0        106         70         69          1
  3447998119936.0000          1          0        106         70         69          1
  3448203902976.0000          1          0        106         70         69          1
  3448411258880.0000          1          0        106         70         69          1
  3448618876928.0000          1          0        106         70         69          1
  3448835407872.0000          1          0        106         70         69          1
  3449038307328.0000          1          0        106         70         69          1
  3449248808960.0000          1          0        106         70         69          1
  3449453543424.0000          1          0        106         70         69          1
  3449672171520.0000          1          0        106         70         69          1
  3449884508160.0000          1          0        106         70         69          1
  3450091077632.0000          1          0        106         70         69          1
  3450299744256.0000          1          0        106         70         69          1
  3450526236672.0000          1          0        106         70         69          1
  3450743554048.0000          1          0        106         70         69          1
  3450958512128.0000          1          0        106         70         69          1
  3451162198016.0000          1          0        106         70         69          1
  3451379253248.0000          1          0        106         70         69          1
  3451593687040.0000          1          0        106         70         69          1
  3451805237248.0000          1          0        106         70         69          1
  3452014166016.0000          1          0        106         70         69          1
  3452228599808.0000          1          0        106         70         69          1
  3452447227904.0000          1          0        106         70         69          1
  3452646195200.0000          1          0        106         70         69          1
  3452854337536.0000          1          0        106         70         69          1
  3453075849216.0000          1          0        106         70         69          1
  3453293166592.0000          1          0        106         70         69          1
  3453501046784.0000          1          0        106         70         69          1
  3453705519104.0000          1          0        106         70         69          1
  3453925195776.0000          1          0        106         70         69          1
  3454137794560.0000          1          0        106         70         69          1
  3454362189824.0000          1          0        106         70         69          1
  3454571118592.0000          1          0        106         70         69          1
  3454780309504.0000          1          0        106         70         69          1
  3454986354688.0000          1          0        106         70         69          1
  3455187943424.0000          1          0        106         70         69          1
  3455396347904.0000          1          0        106         70         69          1
  3455602917376.0000          1          0        106         70         69          1
  3455809224704.0000          1          0        106         70         69          1
  3456012910592.0000          1          0        106         70         69          1
  3456226820096.0000          1          0        106         70         69          1
  3456432078848.0000          1          0        106         70         69          1
  3456635240448.0000          1          0        106         70         69          1
  3456847839232.0000          1          0        106         70         69          1
  3457064894464.0000          1          0        106         70         69          1
  3457272512512.0000          1          0        106         70         69          1
  3457477771264.0000          1          0        106         70         69          1
  3457686962176.0000          1          0        106         70         69          1
  3457895104512.0000          1          0        106         70         69          1
  3458096693248.0000          1          0        106         70         69          1
  3458309292032.0000          1          0        106         70         69          1
  3458515861504.0000          1          0        106         70         69          1
  3458725314560.0000          1          0        106         70         69          1
  3458937913344.0000          1          0        106         70         69          1
  3459141599232.0000          1          0        106         70         69          1
  3459353673728.0000          1          0        106         70         69          1
  3459559456768.0000          1          0        106         70         69          1
  3459781230592.0000          1          0        106         70         69          1
  3459988324352.0000          1          0        106         70         69          1
  3460191485952.0000          1          0        106         70         69          1
  3460399366144.0000          1          0        106         70         69          1
  3460609867776.0000          1          0        106         70         69          1
  3460827709440.0000          1          0        106         70         69          1
  3461032706048.0000          1          0        106         70         69          1
  3461254479872.0000          1          0        106         70         69          1
  3461457379328.0000          1          0        106         70         69          1
  3461674696704.0000          1          0        106         70         69          1
  3461889392640.0000          1          0        106         70         69          1
  3462111952896.0000          1          0        106         70         69          1
  3462306988032.0000          1          0        106         70         69          1
  3462527713280.0000          1          0        106         70         69          1
  3462739525632.0000          1          0        106         70         69          1
  3462945570816.0000          1          0        106         70         69          1
  3463147683840.0000          1          0        106         70         69          1
  3463351107584.0000          1          0        106         70         69          1
  3463562657792.0000          1          0        106         70         69          1
  3463778926592.0000          1          0        106         70         69          1
  3463987593216.0000          1          0        106         70         69          1
  3464197308416.0000          1          0        106         70         69          1
  3464424062976.0000          1          0        106         70         69          1
  3464623816704.0000          1          0        106         70         69          1
  3464845328384.0000          1          0        106         70         69          1
  3465057402880.0000          1          0        106         70         69          1
  3465271050240.0000          1          0        106         70         69          1
  3465486532608.0000          1          0        106         70         69          1
  3465684975616.0000          1          0        106         70         69          1
  3465890496512.0000          1          0        106         70         69          1
  3466095230976.0000          1          0        106         70         69          1
  3466309140480.0000          1          0        106         70         69          1
  3466526195712.0000          1          0        106         70         69          1
  3466747445248.0000          1          0        106         70         69          1
  3466965811200.0000          1          0        106         70         69          1
  3467176574976.0000          1          0        106         70         69          1
  3467387600896.0000          1          0        106         70         69          1
  3467602821120.0000          1          0        106         70         69          1
  3467826954240.0000          1          0        106         70         69          1
  3468030115840.0000          1          0        106         70         69          1
  3468245860352.0000          1          0        106         70         69          1
  3468462653440.0000          1          0        106         70         69          1
  3468666863616.0000          1          0        106         70         69          1
  3468867928064.0000          1          0        106         70         69          1
  3469083148288.0000          1          0        106         70         69          1
  3469293387776.0000          1          0        106         70         69          1
  3469496025088.0000          1          0        106         70         69          1
  3469712818176.0000          1          0        106         70         69          1
  3469908115456.0000          1          0        106         70         69          1
  3470110490624.0000          1          0        106         70         69          1
  3470319419392.0000          1          0        106         70         69          1
  3470531231744.0000          1          0        106         70         69          1
  3470740684800.0000          1          0        106         70         69          1
  3470940962816.0000          1          0        106         70         69          1
  3471148843008.0000          1          0        106         70         69          1
  3471353839616.0000          1          0        106         70         69          1
  3471558574080.0000          1          0        106         70         69          1
  3471773532160.0000          1          0        106         70         69          1
  3471983509504.0000          1          0        106         70         69          1
  3472196370432.0000          1          0        106         70         69          1
  3472402939904.0000          1          0        106         70         69          1
  3472609771520.0000          1          0        106         70         69          1
  3472821059584.0000          1          0        106         70         69          1
  3473031036928.0000          1          0        106         70         69          1
  3473241276416.0000          1          0        106         70         69          1
  3473439457280.0000          1          0        106         70         69          1
  3473647861760.0000          1          0        106         70         69          1
  3473851285504.0000          1          0        106         70         69          1
  3474050777088.0000          1          0        106         70         69          1
  3474260230144.0000          1          0        106         70         69          1
  3474480693248.0000          1          0        106         70         69          1
  3474681495552.0000          1          0        106         70         69          1
  3474891997184.0000          1          0        106         70         69          1
  3475089653760.0000          1          0        106         70         69          1
  3475302776832.0000          1          0        106         70         69          1
  3475519832064.0000          1          0        106         70         69          1
  3475735576576.0000          1          0        106         70         69          1
  3475948961792.0000          1          0        106         70         69          1
  3476156317696.0000          1          0        106         70         69          1
  3476377829376.0000          1          0        106         70         69          1
  3476576010240.0000          1          0        106         70         69          1
  3476783890432.0000          1          0        106         70         69          1
  3476998848512.0000          1          0        106         70         69          1
  3477196767232.0000          1          0        106         70         69          1
  3477399666688.0000          1          0        106         70         69          1
  3477607546880.0000          1          0        106         70         69          1
  3477825388544.0000          1          0        106         70         69          1
  3478037200896.0000          1          0        106         70         69          1
  3478240624640.0000          1          0        106         70         69          1
  3478452174848.0000          1          0        106         70         69          1
  3478656909312.0000          1          0        106         70         69          1
  3478871605248.0000          1          0        106         70         69          1
  3479096786944.0000          1          0        106         70         69          1
  3479301259264.0000          1          0        106         70         69          1
  3479508090880.0000          1          0        106         70         69          1
  3479716495360.0000          1          0        106         70         69          1
  3479922802688.0000          1          0        106         70         69          1
  3480136187904.0000          1          0        106         70         69          1
  3480345116672.0000          1          0        106         70         69          1
  3480566628352.0000          1          0        106         70         69          1
  3480773722112.0000          1          0        106         70         69          1
  3480980815872.0000          1          0        106         70         69          1
  3481186598912.0000          1          0        106         70         69          1
  3481400770560.0000          1          0        106         70         69          1
  3481607340032.0000          1          0        106         70         69          1
  3481811812352.0000          1          0        106         70         69          1
  3482019954688.0000          1          0        106         70         69          1
  3482218921984.0000          1          0        106         70         69          1
  3482428899328.0000          1          0        106         70         69          1
  3482642022400.0000          1          0        106         70         69          1
  3482852786176.0000          1          0        106         70         69          1
  3483066695680.0000          1          0        106         70         69          1
  3483270643712.0000          1          0        106         70         69          1
  3483490582528.0000          1          0        106         70         69          1
  3483706589184.0000          1          0        106         70         69          1
  3483919450112.0000          1          0        106         70         69          1
  3484133097472.0000          1          0        106         70         69          1
  3484351987712.0000          1          0        106         70         69          1
  3484550692864.0000          1          0        106         70         69          1
  3484759883776.0000          1          0        106         70         69          1
  3484961472512.0000          1          0        106         70         69          1
  3485179576320.0000          1          0        106         70         69          1
  3485387980800.0000          1          0        106         70         69          1
  3485596385280.0000          1          0        106         70         69          1
  3485802168320.0000          1          0        106         70         69          1
  3486004543488.0000          1          0        106         70         69          1
  3486211375104.0000          1          0        106         70         69          1
  3486418993152.0000          1          0        106         70         69          1
  3486629494784.0000          1          0        106         70         69          1
  3486835015680.0000          1          0        106         70         69          1
  3487053381632.0000          1          0        106         70         69          1
  3487272796160.0000          1          0        106         70         69          1
  3487472287744.0000          1          0        106         70         69          1
  3487680692224.0000          1          0        106         70         69          1
  3487903776768.0000          1          0        106         70         69          1
  3488103792640.0000          1          0        106         70         69          1
  3488324780032.0000          1          0        106         70         69          1
  3488528203776.0000          1          0        106         70         69          1
  3488726384640.0000          1          0        106         70         69          1
  3488932167680.0000          1          0        106         70         69          1
  3489144242176.0000          1          0        106         70         69          1
  3489349763072.0000          1          0        106         70         69          1
  3489555546112.0000          1          0        106         70         69          1
  3489769455616.0000          1          0        106         70         69          1
  3489971568640.0000          1          0        106         70         69          1
  3490172633088.0000          1          0        106         70         69          1
  3490373435392.0000          1          0        106         70         69          1
  3490588655616.0000          1          0        106         70         69          1
  3490786312192.0000          1          0        106         70         69          1
  3490996813824.0000          1          0        106         70         69          1
  3491213606912.0000          1          0        106         70         69          1
  3491423059968.0000          1          0        106         70         69          1
  3491623337984.0000          1          0        106         70         69          1
  3491830169600.0000          1          0        106         70         69          1
  3492038574080.0000          1          0        106         70         69          1
  3492254842880.0000          1          0        106         70         69          1
  3492473995264.0000          1          0        106         70         69          1
  3492672962560.0000          1          0        106         70         69          1
  3492889231360.0000          1          0        106         70         69          1
  3493097373696.0000          1          0        106         70         69          1
  3493311021056.0000          1          0        106         70         69          1
  3493529124864.0000          1          0        106         70         69          1
  3493735956480.0000          1          0        106         70         69          1
  3493955633152.0000          1          0        106         70         69          1
  3494173999104.0000          1          0        106         70         69          1
  3494381092864.0000          1          0        106         70         69          1
  3494584778752.0000          1          0        106         70         69          1
  3494800261120.0000          1          0        106         70         69          1
  3495012859904.0000          1          0        106         70         69          1
  3495220740096.0000          1          0        106         70         69          1
  3495430979584.0000          1          0        106         70         69          1
  3495629684736.0000          1          0        106         70         69          1
  3495839924224.0000          1          0        106         70         69          1
  3496040464384.0000          1          0        106         70         69          1
  3496246247424.0000          1          0        106         70         69          1
  3496455438336.0000          1          0        106         70         69          1
  3496662269952.0000          1          0        106         70         69          1
  3496868052992.0000          1          0        106         70         69          1
  3497075933184.0000          1          0        106         70         69          1
  3497290891264.0000          1          0        106         70         69          1
  3497502441472.0000          1          0        106         70         69          1
  3497704030208.0000          1          0        106         70         69          1
  3497932357632.0000          1          0        106         70         69          1
  3498151772160.0000          1          0        106         70         69          1
  3498361225216.0000          1          0        106         70         69          1
  3498561503232.0000          1          0        106         70         69          1
  3498767548416.0000          1          0        106         70         69          1
  3498974380032.0000          1          0        106         70         69          1
  3499184881664.0000          1          0        106         70         69          1
  3499400626176.0000          1          0        106         70         69          1
  3499614535680.0000          1          0        106         70         69          1
  3499817697280.0000          1          0        106         70         69          1
  3500016140288.0000          1          0        106         70         69          1
  3500230836224.0000          1          0        106         70         69          1
  3500442386432.0000          1          0        106         70         69          1
  3500651839488.0000          1          0        106         70         69          1
  3500868632576.0000          1          0        106         70         69          1
  3501071794176.0000          1          0        106         70         69          1
  3501298024448.0000          1          0        106         70         69          1
  3501503283200.0000          1          0        106         70         69          1
  3501711425536.0000          1          0        106         70         69          1
  3501922975744.0000          1          0        106         70         69          1
  3502134263808.0000          1          0        106         70         69          1
  3502344765440.0000          1          0        106         70         69          1
  3502551859200.0000          1          0        106         70         69          1
  3502760525824.0000          1          0        106         70         69          1
  3502973124608.0000          1          0        106         70         69          1
  3503193063424.0000          1          0        106         70         69          1
  3503409070080.0000          1          0        106         70         69          1
  3503631106048.0000          1          0        106         70         69          1
  3503839772672.0000          1          0        106         70         69          1
  3504045031424.0000          1          0        106         70         69          1
  3504248979456.0000          1          0        106         70         69          1
  3504467869696.0000          1          0        106         70         69          1
  3504680730624.0000          1          0        106         70         69          1
  3504894902272.0000          1          0        106         70         69          1
  3505119035392.0000          1          0        106         70         69          1
  3505330847744.0000          1          0        106         70         69          1
  3505533485056.0000          1          0        106         70         69          1
  3505754996736.0000          1          0        106         70         69          1
  3505956323328.0000          1          0        106         70         69          1
  3506168397824.0000          1          0        106         70         69          1
  3506386763776.0000          1          0        106         70         69          1
  3506589663232.0000          1          0        106         70         69          1
  3506805145600.0000          1          0        106         70         69          1
  3507009355776.0000          1          0        106         70         69          1
  3507237945344.0000          1          0        106         70         69          1
  3507451068416.0000          1          0        106         70         69          1
  3507663142912.0000          1          0        106         70         69          1
  3507871547392.0000          1          0        106         70         69          1
  3508077068288.0000          1          0        106         70         69          1
  3508292812800.0000          1          0        106         70         69          1
  3508510654464.0000          1          0        106         70         69          1
  3508717748224.0000          1          0        106         70         69          1
  3508929822720.0000          1          0        106         70         69          1
  3509144518656.0000          1          0        106         70         69          1
  3509377302528.0000          1          0        106         70         69          1
  3509580988416.0000          1          0        106         70         69          1
  3509787820032.0000          1          0        106         70         69          1
  3510000680960.0000          1          0        106         70         69          1
  3510215114752.0000          1          0        106         70         69          1
  3510418276352.0000          1          0        106         70         69          1
  3510623010816.0000          1          0        106         70         69          1
  3510838231040.0000          1          0        106         70         69          1
  3511038771200.0000          1          0        106         70         69          1
  3511253991424.0000          1          0        106         70         69          1
  3511460298752.0000          1          0        106         70         69          1
  3511676305408.0000          1          0        106         70         69          1
  3511886020608.0000          1          0        106         70         69          1
  3512091279360.0000          1          0        106         70         69          1
  3512299159552.0000          1          0        106         70         69          1
  3512506777600.0000          1          0        106         70         69          1
  3512721997824.0000          1          0        106         70         69          1
  3512930926592.0000          1          0        106         70         69          1
  3513130418176.0000          1          0        106         70         69          1
  3513335939072.0000          1          0        106         70         69          1
  3513558761472.0000          1          0        106         70         69          1
  3513781321728.0000          1          0        106         70         69          1
  3513990774784.0000          1          0        106         70         69          1
  3514191314944.0000          1          0        106         70         69          1
  3514417545216.0000          1          0        106         70         69          1
  3514618609664.0000          1          0        106         70         69          1
  3514826489856.0000          1          0        106         70         69          1
  3515030437888.0000          1          0        106         70         69          1
  3515225473024.0000          1          0        106         70         69          1
  3515417886720.0000          1          0        106         70         69          1
  3515628126208.0000          1          0        106         70         69          1
  3515846754304.0000          1          0        106         70         69          1
  3516064071680.0000          1          0        106         70         69          1
  3516284534784.0000          1          0        106         70         69          1
  3516503162880.0000          1          0        106         70         69          1
  3516720218112.0000          1          0        106         70         69          1
  3516934914048.0000          1          0        106         70         69          1
  3517143318528.0000          1          0        106         70         69          1
  3517359849472.0000          1          0        106         70         69          1
  3517565370368.0000          1          0        106         70         69          1
  3517774036992.0000          1          0        106         70         69          1
  3517998956544.0000          1          0        106         70         69          1
  3518204739584.0000          1          0        106         70         69          1
  3518414979072.0000          1          0        106         70         69          1
  3518629412864.0000          1          0        106         70         69          1
  3518836768768.0000          1          0        106         70         69          1
  3519045435392.0000          1          0        106         70         69          1
  3519251742720.0000          1          0        106         70         69          1
  3519455428608.0000          1          0        106         70         69          1
  3519681396736.0000          1          0        106         70         69          1
  3519897927680.0000          1          0        106         70         69          1
  3520105807872.0000          1          0        106         70         69          1
  3520319979520.0000          1          0        106         70         69          1
  3520532840448.0000          1          0        106         70         69          1
  3520736526336.0000          1          0        106         70         69          1
  3520955678720.0000          1          0        106         70         69          1
  3521166180352.0000          1          0        106         70         69          1
  3521378254848.0000          1          0        106         70         69          1
  3521584824320.0000          1          0        106         70         69          1
  3521797160960.0000          1          0        106         70         69          1
  3521994555392.0000          1          0        106         70         69          1
  3522202173440.0000          1          0        106         70         69          1
  3522414247936.0000          1          0        106         70         69          1
  3522606661632.0000          1          0        106         70         69          1
  3522816901120.0000          1          0        106         70         69          1
  3523025305600.0000          1          0        106         70         69          1
  3523236593664.0000          1          0        106         70         69          1
  3523453911040.0000          1          0        106         70         69          1
  3523678830592.0000          1          0        106         70         69          1
  3523884089344.0000          1          0        106         70         69          1
  3524097998848.0000          1          0        106         70         69          1
  3524295393280.0000          1          0        106         70         69          1
  3524508516352.0000          1          0        106         70         69          1
  3524717707264.0000          1          0        106         70         69          1
  3524930568192.0000          1          0        106         70         69          1
  3525139234816.0000          1          0        106         70         69          1
  3525349998592.0000          1          0        106         70         69          1
  3525561548800.0000          1          0        106         70         69          1
  3525768642560.0000          1          0        106         70         69          1
  3525978619904.0000          1          0        106         70         69          1
  3526184927232.0000          1          0        106         70         69          1
  3526393069568.0000          1          0        106         70         69          1
  3526604881920.0000          1          0        106         70         69          1
  3526830587904.0000          1          0        106         70         69          1
  3527036108800.0000          1          0        106         70         69          1
  3527257620480.0000          1          0        106         70         69          1
  3527480967168.0000          1          0        106         70         69          1
  3527682031616.0000          1          0        106         70         69          1
  3527888863232.0000          1          0        106         70         69          1
  3528082587648.0000          1          0        106         70         69          1
  3528307769344.0000          1          0        106         70         69          1
  3528520630272.0000          1          0        106         70         69          1
  3528727986176.0000          1          0        106         70         69          1
  3528942419968.0000          1          0        106         70         69          1
  3529163145216.0000          1          0        106         70         69          1
  3529358966784.0000          1          0        106         70         69          1
  3529564225536.0000          1          0        106         70         69          1
  3529772367872.0000          1          0        106         70         69          1
  3529983918080.0000          1          0        106         70         69          1
  3530185768960.0000          1          0        106         70         69          1
  3530397843456.0000          1          0        106         70         69          1
  3530609655808.0000          1          0        106         70         69          1
  3530811768832.0000          1          0        106         70         69          1
  3531016503296.0000          1          0        106         70         69          1
  3531228315648.0000          1          0        106         70         69          1
  3531442749440.0000          1          0        106         70         69          1
  3531645124608.0000          1          0        106         70         69          1
  3531853529088.0000          1          0        106         70         69          1
  3532059836416.0000          1          0        106         70         69          1
  3532263784448.0000          1          0        106         70         69          1
  3532472451072.0000          1          0        106         70         69          1
  3532684001280.0000          1          0        106         70         69          1
  3532884017152.0000          1          0        106         70         69          1
  3533095043072.0000          1          0        106         70         69          1
  3533307904000.0000          1          0        106         70         69          1
  3533523386368.0000          1          0        106         70         69          1
  3533735460864.0000          1          0        106         70         69          1
  3533943603200.0000          1          0        106         70         69          1
  3534152269824.0000          1          0        106         70         69          1
  3534369325056.0000          1          0        106         70         69          1
  3534587166720.0000          1          0        106         70         69          1
  3534793474048.0000          1          0        106         70         69          1
  3535006334976.0000          1          0        106         70         69          1
  3535234662400.0000          1          0        106         70         69          1
  3535453028352.0000          1          0        106         70         69          1
  3535646490624.0000          1          0        106         70         69          1
  3535855157248.0000          1          0        106         70         69          1
  3536076931072.0000          1          0        106         70         69          1
  3536281141248.0000          1          0        106         70         69          1
  3536491118592.0000          1          0        106         70         69          1
  3536706863104.0000          1          0        106         70         69          1
  3536923394048.0000          1          0        106         70         69          1
  3537123934208.0000          1          0        106         70         69          1
  3537339678720.0000          1          0        106         70         69          1
  3537551491072.0000          1          0        106         70         69          1
  3537759895552.0000          1          0        106         70         69          1
  3537961222144.0000          1          0        106         70         69          1
  3538173296640.0000          1          0        106         70         69          1
  3538377768960.0000          1          0        106         70         69          1
  3538586959872.0000          1          0        106         70         69          1
  3538794053632.0000          1          0        106         70         69          1
  3538992234496.0000          1          0        106         70         69          1
  3539191463936.0000          1          0        106         70         69          1
  3539404062720.0000          1          0        106         70         69          1
  3539620855808.0000          1          0        106         70         69          1
  3539833716736.0000          1          0        106         70         69          1
  3540045529088.0000          1          0        106         70         69          1
  3540269137920.0000          1          0        106         70         69          1
  3540480425984.0000          1          0        106         70         69          1
  3540683063296.0000          1          0        106         70         69          1
  3540908507136.0000          1          0        106         70         69          1
  3541121892352.0000          1          0        106         70         69          1
  3541331607552.0000          1          0        106         70         69          1
  3541528739840.0000          1          0        106         70         69          1
  3541735047168.0000          1          0        106         70         69          1
  3541953675264.0000          1          0        106         70         69          1
