Time	Interstls	Vacancies	Recmbtns	VcncySfc	IntlnSfc	defects
2389000	1	144	32	0	143	145
2390000	1	144	32	0	143	145
2391000	0	144	32	0	144	144
2392000	0	144	32	0	144	144
2393000	0	144	32	0	144	144
2394000	0	144	32	0	144	144
2395000	0	144	32	0	144	144
2396000	0	144	32	0	144	144
2397000	0	144	32	0	144	144
2398000	0	144	32	0	144	144
2399000	0	144	32	0	144	144
2400000	0	144	32	0	144	144
2401000	0	144	32	0	144	144
2402000	0	144	32	0	144	144
2403000	0	144	32	0	144	144
2404000	0	144	32	0	144	144
2405000	0	144	32	0	144	144
2406000	0	144	32	0	144	144
2407000	0	144	32	0	144	144
2408000	0	144	32	0	144	144
2409000	0	144	32	0	144	144
2410000	0	144	32	0	144	144
2411000	0	144	32	0	144	144
2412000	0	144	32	0	144	144
2413000	0	144	32	0	144	144
2414000	0	144	32	0	144	144
2415000	0	144	32	0	144	144
2416000	0	144	32	0	144	144
2417000	0	144	32	0	144	144
2418000	0	144	32	0	144	144
2419000	0	144	32	0	144	144
2420000	0	144	32	0	144	144
2421000	0	144	32	0	144	144
2422000	0	144	32	0	144	144
2423000	0	144	32	0	144	144
2424000	0	144	32	0	144	144
2425000	0	144	32	0	144	144
2426000	0	144	32	0	144	144
2427000	0	144	32	0	144	144
2428000	0	144	32	0	144	144
2429000	0	144	32	0	144	144
2430000	0	144	32	0	144	144
2431000	0	144	32	0	144	144
2432000	0	144	32	0	144	144
2433000	0	144	32	0	144	144
2434000	0	144	32	0	144	144
2435000	0	144	32	0	144	144
2436000	0	144	32	0	144	144
2437000	0	144	32	0	144	144
2438000	0	144	32	0	144	144
2439000	0	144	32	0	144	144
2440000	0	144	32	0	144	144
2441000	0	144	32	0	144	144
2442000	0	144	32	0	144	144
2443000	0	144	32	0	144	144
2444000	0	144	32	0	144	144
2445000	0	144	32	0	144	144
2446000	0	144	32	0	144	144
2447000	0	144	32	0	144	144
2448000	0	144	32	0	144	144
2449000	0	144	32	0	144	144
2450000	0	144	32	0	144	144
2451000	0	144	32	0	144	144
2452000	0	144	32	0	144	144
2453000	0	144	32	0	144	144
2454000	0	144	32	0	144	144
2455000	0	144	32	0	144	144
2456000	0	144	32	0	144	144
2457000	0	144	32	0	144	144
2458000	0	144	32	0	144	144
2459000	0	144	32	0	144	144
2460000	0	144	32	0	144	144
2461000	0	144	32	0	144	144
2462000	0	144	32	0	144	144
2463000	0	144	32	0	144	144
2464000	0	144	32	0	144	144
2465000	0	144	32	0	144	144
2466000	0	144	32	0	144	144
2467000	0	144	32	0	144	144
2468000	0	144	32	0	144	144
2469000	0	144	32	0	144	144
2470000	0	144	32	0	144	144
2471000	0	144	32	0	144	144
2472000	0	144	32	0	144	144
2473000	0	144	32	0	144	144
2474000	0	144	32	0	144	144
2475000	0	144	32	0	144	144
2476000	0	144	32	0	144	144
2477000	0	144	32	0	144	144
2478000	0	144	32	0	144	144
2479000	0	144	32	0	144	144
2480000	0	144	32	0	144	144
2481000	0	144	32	0	144	144
2482000	0	144	32	0	144	144
2483000	0	144	32	0	144	144
2484000	0	144	32	0	144	144
2485000	0	144	32	0	144	144
2486000	0	144	32	0	144	144
2487000	0	144	32	0	144	144
2488000	0	144	32	0	144	144
2489000	0	144	32	0	144	144
2490000	0	144	32	0	144	144
2491000	0	144	32	0	144	144
2492000	0	144	32	0	144	144
2493000	0	144	32	0	144	144
2494000	0	144	32	0	144	144
2495000	0	144	32	0	144	144
2496000	0	144	32	0	144	144
2497000	0	144	32	0	144	144
2498000	0	144	32	0	144	144
2499000	0	144	32	0	144	144
2500000	0	144	32	0	144	144
2501000	0	144	32	0	144	144
2502000	0	144	32	0	144	144
2503000	0	144	32	0	144	144
2504000	0	144	32	0	144	144
2505000	0	144	32	0	144	144
2506000	0	144	32	0	144	144
2507000	0	144	32	0	144	144
2508000	0	144	32	0	144	144
2509000	0	144	32	0	144	144
2510000	0	144	32	0	144	144
2511000	0	144	32	0	144	144
2512000	0	144	32	0	144	144
2513000	0	144	32	0	144	144
2514000	0	144	32	0	144	144
2515000	0	144	32	0	144	144
2516000	0	144	32	0	144	144
2517000	0	144	32	0	144	144
2518000	0	144	32	0	144	144
2519000	0	144	32	0	144	144
2520000	0	144	32	0	144	144
2521000	0	144	32	0	144	144
2522000	0	144	32	0	144	144
2523000	0	144	32	0	144	144
2524000	0	144	32	0	144	144
2525000	0	144	32	0	144	144
2526000	0	144	32	0	144	144
2527000	0	144	32	0	144	144
2528000	0	144	32	0	144	144
2529000	0	144	32	0	144	144
2530000	0	144	32	0	144	144
2531000	0	144	32	0	144	144
2532000	0	144	32	0	144	144
2533000	0	144	32	0	144	144
2534000	0	144	32	0	144	144
2535000	0	144	32	0	144	144
2536000	0	144	32	0	144	144
2537000	0	144	32	0	144	144
2538000	0	144	32	0	144	144
2539000	0	144	32	0	144	144
2540000	0	144	32	0	144	144
2541000	0	144	32	0	144	144
2542000	0	144	32	0	144	144
2543000	0	144	32	0	144	144
2544000	0	144	32	0	144	144
2545000	0	144	32	0	144	144
2546000	0	144	32	0	144	144
2547000	0	144	32	0	144	144
2548000	0	144	32	0	144	144
2549000	0	144	32	0	144	144
2550000	0	144	32	0	144	144
2551000	0	144	32	0	144	144
2552000	0	144	32	0	144	144
2553000	0	144	32	0	144	144
2554000	0	144	32	0	144	144
2555000	0	144	32	0	144	144
2556000	0	144	32	0	144	144
2557000	0	144	32	0	144	144
2558000	0	144	32	0	144	144
2559000	0	144	32	0	144	144
2560000	0	144	32	0	144	144
2561000	0	144	32	0	144	144
2562000	0	144	32	0	144	144
2563000	0	144	32	0	144	144
2564000	0	144	32	0	144	144
2565000	0	144	32	0	144	144
2566000	0	144	32	0	144	144
2567000	0	144	32	0	144	144
2568000	0	144	32	0	144	144
2569000	0	144	32	0	144	144
2570000	0	144	32	0	144	144
2571000	0	144	32	0	144	144
2572000	0	144	32	0	144	144
2573000	0	144	32	0	144	144
2574000	0	144	32	0	144	144
2575000	0	144	32	0	144	144
2576000	0	144	32	0	144	144
2577000	0	144	32	0	144	144
2578000	0	144	32	0	144	144
2579000	0	144	32	0	144	144
2580000	0	144	32	0	144	144
2581000	0	144	32	0	144	144
2582000	0	144	32	0	144	144
2583000	0	144	32	0	144	144
2584000	0	144	32	0	144	144
2585000	0	144	32	0	144	144
2586000	0	144	32	0	144	144
2587000	0	144	32	0	144	144
2588000	0	144	32	0	144	144
2589000	0	144	32	0	144	144
2590000	0	144	32	0	144	144
2591000	0	144	32	0	144	144
2592000	0	144	32	0	144	144
2593000	0	144	32	0	144	144
2594000	0	144	32	0	144	144
2595000	0	144	32	0	144	144
2596000	0	144	32	0	144	144
2597000	0	144	32	0	144	144
2598000	0	144	32	0	144	144
2599000	0	144	32	0	144	144
2600000	0	144	32	0	144	144
2601000	0	144	32	0	144	144
2602000	0	144	32	0	144	144
2603000	0	144	32	0	144	144
2604000	0	144	32	0	144	144
2605000	0	144	32	0	144	144
2606000	0	144	32	0	144	144
2607000	0	144	32	0	144	144
2608000	0	144	32	0	144	144
2609000	0	144	32	0	144	144
2610000	0	144	32	0	144	144
2611000	0	144	32	0	144	144
2612000	0	144	32	0	144	144
2613000	0	144	32	0	144	144
2614000	0	144	32	0	144	144
2615000	0	144	32	0	144	144
2616000	0	144	32	0	144	144
2617000	0	144	32	0	144	144
2618000	0	144	32	0	144	144
2619000	0	144	32	0	144	144
2620000	0	144	32	0	144	144
2621000	0	144	32	0	144	144
2622000	0	144	32	0	144	144
2623000	0	144	32	0	144	144
2624000	0	144	32	0	144	144
2625000	0	144	32	0	144	144
2626000	0	144	32	0	144	144
2627000	0	144	32	0	144	144
2628000	0	144	32	0	144	144
2629000	0	144	32	0	144	144
2630000	0	144	32	0	144	144
2631000	0	144	32	0	144	144
2632000	0	144	32	0	144	144
2633000	0	144	32	0	144	144
2634000	0	144	32	0	144	144
2635000	0	144	32	0	144	144
2636000	0	144	32	0	144	144
2637000	0	144	32	0	144	144
2638000	0	144	32	0	144	144
2639000	0	144	32	0	144	144
2640000	0	144	32	0	144	144
2641000	0	144	32	0	144	144
2642000	0	144	32	0	144	144
2643000	0	144	32	0	144	144
2644000	0	144	32	0	144	144
2645000	0	144	32	0	144	144
2646000	0	144	32	0	144	144
2647000	0	144	32	0	144	144
2648000	0	144	32	0	144	144
2649000	0	144	32	0	144	144
2650000	0	144	32	0	144	144
2651000	0	144	32	0	144	144
2652000	0	144	32	0	144	144
2653000	0	144	32	0	144	144
2654000	0	144	32	0	144	144
2655000	0	144	32	0	144	144
2656000	0	144	32	0	144	144
2657000	0	144	32	0	144	144
2658000	0	144	32	0	144	144
2659000	0	144	32	0	144	144
2660000	0	144	32	0	144	144
2661000	0	144	32	0	144	144
2662000	0	144	32	0	144	144
2663000	0	144	32	0	144	144
2664000	0	144	32	0	144	144
2665000	0	144	32	0	144	144
2666000	0	144	32	0	144	144
2667000	0	144	32	0	144	144
2668000	0	144	32	0	144	144
2669000	0	144	32	0	144	144
2670000	0	144	32	0	144	144
2671000	0	144	32	0	144	144
2672000	0	144	32	0	144	144
2673000	0	144	32	0	144	144
2674000	0	144	32	0	144	144
2675000	0	144	32	0	144	144
2676000	0	144	32	0	144	144
2677000	0	144	32	0	144	144
2678000	0	144	32	0	144	144
2679000	0	144	32	0	144	144
2680000	0	144	32	0	144	144
2681000	0	144	32	0	144	144
2682000	0	144	32	0	144	144
2683000	0	144	32	0	144	144
2684000	0	144	32	0	144	144
2685000	0	144	32	0	144	144
2686000	0	144	32	0	144	144
2687000	0	144	32	0	144	144
2688000	0	144	32	0	144	144
2689000	0	144	32	0	144	144
2690000	0	144	32	0	144	144
2691000	0	144	32	0	144	144
2692000	0	144	32	0	144	144
2693000	0	144	32	0	144	144
2694000	0	144	32	0	144	144
2695000	0	144	32	0	144	144
2696000	0	144	32	0	144	144
2697000	0	144	32	0	144	144
2698000	0	144	32	0	144	144
2699000	0	144	32	0	144	144
2700000	0	144	32	0	144	144
2701000	0	144	32	0	144	144
2702000	0	144	32	0	144	144
2703000	0	144	32	0	144	144
2704000	0	144	32	0	144	144
2705000	0	144	32	0	144	144
2706000	0	144	32	0	144	144
2707000	0	144	32	0	144	144
2708000	0	144	32	0	144	144
2709000	0	144	32	0	144	144
2710000	0	144	32	0	144	144
2711000	0	144	32	0	144	144
2712000	0	144	32	0	144	144
2713000	0	144	32	0	144	144
2714000	0	144	32	0	144	144
2715000	0	144	32	0	144	144
2716000	0	144	32	0	144	144
2717000	0	144	32	0	144	144
2718000	0	144	32	0	144	144
2719000	0	144	32	0	144	144
2720000	0	144	32	0	144	144
2721000	0	144	32	0	144	144
2722000	0	144	32	0	144	144
2723000	0	144	32	0	144	144
2724000	0	144	32	0	144	144
2725000	0	144	32	0	144	144
2726000	0	144	32	0	144	144
2727000	0	144	32	0	144	144
2728000	0	144	32	0	144	144
2729000	0	144	32	0	144	144
2730000	0	144	32	0	144	144
2731000	0	144	32	0	144	144
2732000	0	144	32	0	144	144
2733000	0	144	32	0	144	144
2734000	0	144	32	0	144	144
2735000	0	144	32	0	144	144
2736000	0	144	32	0	144	144
2737000	0	144	32	0	144	144
2738000	0	144	32	0	144	144
2739000	0	144	32	0	144	144
2740000	0	144	32	0	144	144
2741000	0	144	32	0	144	144
2742000	0	144	32	0	144	144
2743000	0	144	32	0	144	144
2744000	0	144	32	0	144	144
2745000	0	144	32	0	144	144
2746000	0	144	32	0	144	144
2747000	0	144	32	0	144	144
2748000	0	144	32	0	144	144
2749000	0	144	32	0	144	144
2750000	0	144	32	0	144	144
2751000	0	144	32	0	144	144
2752000	0	144	32	0	144	144
2753000	0	144	32	0	144	144
2754000	0	144	32	0	144	144
2755000	0	144	32	0	144	144
2756000	0	144	32	0	144	144
2757000	0	144	32	0	144	144
2758000	0	144	32	0	144	144
2759000	0	144	32	0	144	144
2760000	0	144	32	0	144	144
2761000	0	144	32	0	144	144
2762000	0	144	32	0	144	144
2763000	0	144	32	0	144	144
2764000	0	144	32	0	144	144
2765000	0	144	32	0	144	144
2766000	0	144	32	0	144	144
2767000	0	144	32	0	144	144
2768000	0	144	32	0	144	144
2769000	0	144	32	0	144	144
2770000	0	144	32	0	144	144
2771000	0	144	32	0	144	144
2772000	0	144	32	0	144	144
2773000	0	144	32	0	144	144
2774000	0	144	32	0	144	144
2775000	0	144	32	0	144	144
2776000	0	144	32	0	144	144
2777000	0	144	32	0	144	144
2778000	0	144	32	0	144	144
2779000	0	144	32	0	144	144
2780000	0	144	32	0	144	144
2781000	0	144	32	0	144	144
2782000	0	144	32	0	144	144
2783000	0	144	32	0	144	144
2784000	0	144	32	0	144	144
2785000	0	144	32	0	144	144
2786000	0	144	32	0	144	144
2787000	0	144	32	0	144	144
2788000	0	144	32	0	144	144
2789000	0	144	32	0	144	144
2790000	0	144	32	0	144	144
2791000	0	144	32	0	144	144
2792000	0	144	32	0	144	144
2793000	0	144	32	0	144	144
2794000	0	144	32	0	144	144
2795000	0	144	32	0	144	144
2796000	0	144	32	0	144	144
2797000	0	144	32	0	144	144
2798000	0	144	32	0	144	144
2799000	0	144	32	0	144	144
2800000	0	144	32	0	144	144
2801000	0	144	32	0	144	144
2802000	0	144	32	0	144	144
2803000	0	144	32	0	144	144
2804000	0	144	32	0	144	144
2805000	0	144	32	0	144	144
2806000	0	144	32	0	144	144
2807000	0	144	32	0	144	144
2808000	0	144	32	0	144	144
2809000	0	144	32	0	144	144
2810000	0	144	32	0	144	144
2811000	0	144	32	0	144	144
2812000	0	144	32	0	144	144
2813000	0	144	32	0	144	144
2814000	0	144	32	0	144	144
2815000	0	144	32	0	144	144
2816000	0	144	32	0	144	144
2817000	0	144	32	0	144	144
2818000	0	144	32	0	144	144
2819000	0	144	32	0	144	144
2820000	0	144	32	0	144	144
2821000	0	144	32	0	144	144
2822000	0	144	32	0	144	144
2823000	0	144	32	0	144	144
2824000	0	144	32	0	144	144
2825000	0	144	32	0	144	144
2826000	0	144	32	0	144	144
2827000	0	144	32	0	144	144
2828000	0	144	32	0	144	144
2829000	0	144	32	0	144	144
2830000	0	144	32	0	144	144
2831000	0	144	32	0	144	144
2832000	0	144	32	0	144	144
2833000	0	144	32	0	144	144
2834000	0	144	32	0	144	144
2835000	0	144	32	0	144	144
2836000	0	144	32	0	144	144
2837000	0	144	32	0	144	144
2838000	0	144	32	0	144	144
2839000	0	144	32	0	144	144
2840000	0	144	32	0	144	144
2841000	0	144	32	0	144	144
2842000	0	144	32	0	144	144
2843000	0	144	32	0	144	144
2844000	0	144	32	0	144	144
2845000	0	144	32	0	144	144
2846000	0	144	32	0	144	144
2847000	0	144	32	0	144	144
2848000	0	144	32	0	144	144
2849000	0	144	32	0	144	144
2850000	0	144	32	0	144	144
2851000	0	144	32	0	144	144
2852000	0	144	32	0	144	144
2853000	0	144	32	0	144	144
2854000	0	144	32	0	144	144
2855000	0	144	32	0	144	144
2856000	0	144	32	0	144	144
2857000	0	144	32	0	144	144
2858000	0	144	32	0	144	144
2859000	0	144	32	0	144	144
2860000	0	144	32	0	144	144
2861000	0	144	32	0	144	144
2862000	0	144	32	0	144	144
2863000	0	144	32	0	144	144
2864000	0	144	32	0	144	144
2865000	0	144	32	0	144	144
2866000	0	144	32	0	144	144
2867000	0	144	32	0	144	144
2868000	0	144	32	0	144	144
2869000	0	144	32	0	144	144
2870000	0	144	32	0	144	144
2871000	0	144	32	0	144	144
2872000	0	144	32	0	144	144
2873000	0	144	32	0	144	144
2874000	0	144	32	0	144	144
2875000	0	144	32	0	144	144
2876000	0	144	32	0	144	144
2877000	0	144	32	0	144	144
2878000	0	144	32	0	144	144
2879000	0	144	32	0	144	144
2880000	0	144	32	0	144	144
2881000	0	144	32	0	144	144
2882000	0	144	32	0	144	144
2883000	0	144	32	0	144	144
2884000	0	144	32	0	144	144
2885000	0	144	32	0	144	144
2886000	0	144	32	0	144	144
2887000	0	144	32	0	144	144
2888000	0	144	32	0	144	144
2889000	0	144	32	0	144	144
2890000	0	144	32	0	144	144
2891000	0	144	32	0	144	144
2892000	0	144	32	0	144	144
2893000	0	144	32	0	144	144
2894000	0	144	32	0	144	144
2895000	0	144	32	0	144	144
2896000	0	144	32	0	144	144
2897000	0	144	32	0	144	144
2898000	0	144	32	0	144	144
2899000	0	144	32	0	144	144
2900000	0	144	32	0	144	144
2901000	0	144	32	0	144	144
2902000	0	144	32	0	144	144
2903000	0	144	32	0	144	144
2904000	0	144	32	0	144	144
2905000	0	144	32	0	144	144
2906000	0	144	32	0	144	144
2907000	0	144	32	0	144	144
2908000	0	144	32	0	144	144
2909000	0	144	32	0	144	144
2910000	0	144	32	0	144	144
2911000	0	144	32	0	144	144
2912000	0	144	32	0	144	144
2913000	0	144	32	0	144	144
2914000	0	144	32	0	144	144
2915000	0	144	32	0	144	144
2916000	0	144	32	0	144	144
2917000	0	144	32	0	144	144
2918000	0	144	32	0	144	144
2919000	0	144	32	0	144	144
2920000	0	144	32	0	144	144
2921000	0	144	32	0	144	144
2922000	0	144	32	0	144	144
2923000	0	144	32	0	144	144
2924000	0	144	32	0	144	144
2925000	0	144	32	0	144	144
2926000	0	144	32	0	144	144
2927000	0	144	32	0	144	144
2928000	0	144	32	0	144	144
2929000	0	144	32	0	144	144
2930000	0	144	32	0	144	144
2931000	0	144	32	0	144	144
2932000	0	144	32	0	144	144
2933000	0	144	32	0	144	144
2934000	0	144	32	0	144	144
2935000	0	144	32	0	144	144
2936000	0	144	32	0	144	144
2937000	0	144	32	0	144	144
2938000	0	144	32	0	144	144
2939000	0	144	32	0	144	144
2940000	0	144	32	0	144	144
2941000	0	144	32	0	144	144
2942000	0	144	32	0	144	144
2943000	0	144	32	0	144	144
2944000	0	144	32	0	144	144
2945000	0	144	32	0	144	144
2946000	0	144	32	0	144	144
2947000	0	144	32	0	144	144
2948000	0	144	32	0	144	144
2949000	0	144	32	0	144	144
2950000	0	144	32	0	144	144
2951000	0	144	32	0	144	144
2952000	0	144	32	0	144	144
2953000	0	144	32	0	144	144
2954000	0	144	32	0	144	144
2955000	0	144	32	0	144	144
2956000	0	144	32	0	144	144
2957000	0	144	32	0	144	144
2958000	0	144	32	0	144	144
2959000	0	144	32	0	144	144
2960000	0	144	32	0	144	144
2961000	0	144	32	0	144	144
2962000	0	144	32	0	144	144
2963000	0	144	32	0	144	144
2964000	0	144	32	0	144	144
2965000	0	144	32	0	144	144
2966000	0	144	32	0	144	144
2967000	0	144	32	0	144	144
2968000	0	144	32	0	144	144
2969000	0	144	32	0	144	144
2970000	0	144	32	0	144	144
2971000	0	144	32	0	144	144
2972000	0	144	32	0	144	144
2973000	0	144	32	0	144	144
2974000	0	144	32	0	144	144
2975000	0	144	32	0	144	144
2976000	0	144	32	0	144	144
2977000	0	144	32	0	144	144
2978000	0	144	32	0	144	144
2979000	0	144	32	0	144	144
2980000	0	144	32	0	144	144
2981000	0	144	32	0	144	144
2982000	0	144	32	0	144	144
2983000	0	144	32	0	144	144
2984000	0	144	32	0	144	144
2985000	0	144	32	0	144	144
2986000	0	144	32	0	144	144
2987000	0	144	32	0	144	144
2988000	0	144	32	0	144	144
2989000	0	144	32	0	144	144
2990000	0	144	32	0	144	144
2991000	0	144	32	0	144	144
2992000	0	144	32	0	144	144
2993000	0	144	32	0	144	144
2994000	0	144	32	0	144	144
2995000	0	144	32	0	144	144
2996000	0	144	32	0	144	144
2997000	0	144	32	0	144	144
2998000	0	144	32	0	144	144
2999000	0	144	32	0	144	144
3000000	0	144	32	0	144	144
3001000	0	144	32	0	144	144
3002000	0	144	32	0	144	144
3003000	0	144	32	0	144	144
3004000	0	144	32	0	144	144
3005000	0	144	32	0	144	144
3006000	0	144	32	0	144	144
3007000	0	144	32	0	144	144
3008000	0	144	32	0	144	144
3009000	0	144	32	0	144	144
3010000	0	144	32	0	144	144
3011000	0	144	32	0	144	144
3012000	0	144	32	0	144	144
3013000	0	144	32	0	144	144
3014000	0	144	32	0	144	144
3015000	0	144	32	0	144	144
3016000	0	144	32	0	144	144
3017000	0	144	32	0	144	144
3018000	0	144	32	0	144	144
3019000	0	144	32	0	144	144
3020000	0	144	32	0	144	144
3021000	0	144	32	0	144	144
3022000	0	144	32	0	144	144
3023000	0	144	32	0	144	144
3024000	0	144	32	0	144	144
3025000	0	144	32	0	144	144
3026000	0	144	32	0	144	144
3027000	0	144	32	0	144	144
3028000	0	144	32	0	144	144
3029000	0	144	32	0	144	144
3030000	0	144	32	0	144	144
3031000	0	144	32	0	144	144
3032000	0	144	32	0	144	144
3033000	0	144	32	0	144	144
3034000	0	144	32	0	144	144
3035000	0	144	32	0	144	144
3036000	0	144	32	0	144	144
3037000	0	144	32	0	144	144
3038000	0	144	32	0	144	144
3039000	0	144	32	0	144	144
3040000	0	144	32	0	144	144
3041000	0	144	32	0	144	144
3042000	0	144	32	0	144	144
3043000	0	144	32	0	144	144
3044000	0	144	32	0	144	144
3045000	0	144	32	0	144	144
3046000	0	144	32	0	144	144
3047000	0	144	32	0	144	144
3048000	0	144	32	0	144	144
3049000	0	144	32	0	144	144
3050000	0	144	32	0	144	144
3051000	0	144	32	0	144	144
3052000	0	144	32	0	144	144
3053000	0	144	32	0	144	144
3054000	0	144	32	0	144	144
3055000	0	144	32	0	144	144
3056000	0	144	32	0	144	144
3057000	0	144	32	0	144	144
3058000	0	144	32	0	144	144
3059000	0	144	32	0	144	144
3060000	0	144	32	0	144	144
3061000	0	144	32	0	144	144
3062000	0	144	32	0	144	144
3063000	0	144	32	0	144	144
3064000	0	144	32	0	144	144
3065000	0	144	32	0	144	144
3066000	0	144	32	0	144	144
3067000	0	144	32	0	144	144
3068000	0	144	32	0	144	144
3069000	0	144	32	0	144	144
3070000	0	144	32	0	144	144
3071000	0	144	32	0	144	144
3072000	0	144	32	0	144	144
3073000	0	144	32	0	144	144
3074000	0	144	32	0	144	144
3075000	0	144	32	0	144	144
3076000	0	144	32	0	144	144
3077000	0	144	32	0	144	144
3078000	0	144	32	0	144	144
3079000	0	144	32	0	144	144
3080000	0	144	32	0	144	144
3081000	0	144	32	0	144	144
3082000	0	144	32	0	144	144
3083000	0	144	32	0	144	144
3084000	0	144	32	0	144	144
3085000	0	144	32	0	144	144
3086000	0	144	32	0	144	144
3087000	0	144	32	0	144	144
3088000	0	144	32	0	144	144
3089000	0	144	32	0	144	144
3090000	0	144	32	0	144	144
3091000	0	144	32	0	144	144
3092000	0	144	32	0	144	144
3093000	0	144	32	0	144	144
3094000	0	144	32	0	144	144
3095000	0	144	32	0	144	144
3096000	0	144	32	0	144	144
3097000	0	144	32	0	144	144
3098000	0	144	32	0	144	144
3099000	0	144	32	0	144	144
3100000	0	144	32	0	144	144
3101000	0	144	32	0	144	144
3102000	0	144	32	0	144	144
3103000	0	144	32	0	144	144
3104000	0	144	32	0	144	144
3105000	0	144	32	0	144	144
3106000	0	144	32	0	144	144
3107000	0	144	32	0	144	144
3108000	0	144	32	0	144	144
3109000	0	144	32	0	144	144
3110000	0	144	32	0	144	144
3111000	0	144	32	0	144	144
3112000	0	144	32	0	144	144
3113000	0	144	32	0	144	144
3114000	0	144	32	0	144	144
3115000	0	144	32	0	144	144
3116000	0	144	32	0	144	144
3117000	0	144	32	0	144	144
3118000	0	144	32	0	144	144
3119000	0	144	32	0	144	144
3120000	0	144	32	0	144	144
3121000	0	144	32	0	144	144
3122000	0	144	32	0	144	144
3123000	0	144	32	0	144	144
3124000	0	144	32	0	144	144
3125000	0	144	32	0	144	144
3126000	0	144	32	0	144	144
3127000	0	144	32	0	144	144
3128000	0	144	32	0	144	144
3129000	0	144	32	0	144	144
3130000	0	144	32	0	144	144
3131000	0	144	32	0	144	144
3132000	0	144	32	0	144	144
3133000	0	144	32	0	144	144
3134000	0	144	32	0	144	144
3135000	0	144	32	0	144	144
3136000	0	144	32	0	144	144
3137000	0	144	32	0	144	144
3138000	0	144	32	0	144	144
3139000	0	144	32	0	144	144
3140000	0	144	32	0	144	144
3141000	0	144	32	0	144	144
3142000	0	144	32	0	144	144
3143000	0	144	32	0	144	144
3144000	0	144	32	0	144	144
3145000	0	144	32	0	144	144
3146000	0	144	32	0	144	144
3147000	0	144	32	0	144	144
3148000	0	144	32	0	144	144
3149000	0	144	32	0	144	144
3150000	0	144	32	0	144	144
3151000	0	144	32	0	144	144
3152000	0	144	32	0	144	144
3153000	0	144	32	0	144	144
3154000	0	144	32	0	144	144
3155000	0	144	32	0	144	144
3156000	0	144	32	0	144	144
3157000	0	144	32	0	144	144
3158000	0	144	32	0	144	144
3159000	0	144	32	0	144	144
3160000	0	144	32	0	144	144
3161000	0	144	32	0	144	144
3162000	0	144	32	0	144	144
3163000	0	144	32	0	144	144
3164000	0	144	32	0	144	144
3165000	0	144	32	0	144	144
3166000	0	144	32	0	144	144
3167000	0	144	32	0	144	144
3168000	0	144	32	0	144	144
3169000	0	144	32	0	144	144
3170000	0	144	32	0	144	144
3171000	0	144	32	0	144	144
3172000	0	144	32	0	144	144
3173000	0	144	32	0	144	144
3174000	0	144	32	0	144	144
3175000	0	144	32	0	144	144
3176000	0	144	32	0	144	144
3177000	0	144	32	0	144	144
3178000	0	144	32	0	144	144
3179000	0	144	32	0	144	144
3180000	0	144	32	0	144	144
3181000	0	144	32	0	144	144
3182000	0	144	32	0	144	144
3183000	0	144	32	0	144	144
3184000	0	144	32	0	144	144
3185000	0	144	32	0	144	144
3186000	0	144	32	0	144	144
3187000	0	144	32	0	144	144
3188000	0	144	32	0	144	144
3189000	0	144	32	0	144	144
3190000	0	144	32	0	144	144
3191000	0	144	32	0	144	144
3192000	0	144	32	0	144	144
3193000	0	144	32	0	144	144
3194000	0	144	32	0	144	144
3195000	0	144	32	0	144	144
3196000	0	144	32	0	144	144
3197000	0	144	32	0	144	144
3198000	0	144	32	0	144	144
3199000	0	144	32	0	144	144
3200000	0	144	32	0	144	144
3201000	0	144	32	0	144	144
3202000	0	144	32	0	144	144
3203000	0	144	32	0	144	144
3204000	0	144	32	0	144	144
3205000	0	144	32	0	144	144
3206000	0	144	32	0	144	144
3207000	0	144	32	0	144	144
3208000	0	144	32	0	144	144
3209000	0	144	32	0	144	144
3210000	0	144	32	0	144	144
3211000	0	144	32	0	144	144
3212000	0	144	32	0	144	144
3213000	0	144	32	0	144	144
3214000	0	144	32	0	144	144
3215000	0	144	32	0	144	144
3216000	0	144	32	0	144	144
3217000	0	144	32	0	144	144
3218000	0	144	32	0	144	144
3219000	0	144	32	0	144	144
3220000	0	144	32	0	144	144
3221000	0	144	32	0	144	144
3222000	0	144	32	0	144	144
3223000	0	144	32	0	144	144
3224000	0	144	32	0	144	144
3225000	0	144	32	0	144	144
3226000	0	144	32	0	144	144
3227000	0	144	32	0	144	144
3228000	0	144	32	0	144	144
3229000	0	144	32	0	144	144
3230000	0	144	32	0	144	144
3231000	0	144	32	0	144	144
3232000	0	144	32	0	144	144
3233000	0	144	32	0	144	144
3234000	0	144	32	0	144	144
3235000	0	144	32	0	144	144
3236000	0	144	32	0	144	144
3237000	0	144	32	0	144	144
3238000	0	144	32	0	144	144
3239000	0	144	32	0	144	144
3240000	0	144	32	0	144	144
3241000	0	144	32	0	144	144
3242000	0	144	32	0	144	144
3243000	0	144	32	0	144	144
3244000	0	144	32	0	144	144
3245000	0	144	32	0	144	144
3246000	0	144	32	0	144	144
3247000	0	144	32	0	144	144
3248000	0	144	32	0	144	144
3249000	0	144	32	0	144	144
3250000	0	144	32	0	144	144
3251000	0	144	32	0	144	144
3252000	0	144	32	0	144	144
3253000	0	144	32	0	144	144
3254000	0	144	32	0	144	144
3255000	0	144	32	0	144	144
3256000	0	144	32	0	144	144
3257000	0	144	32	0	144	144
3258000	0	144	32	0	144	144
3259000	0	144	32	0	144	144
3260000	0	144	32	0	144	144
