                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          71700.0000        128        136         44          0          4        264
          71800.0000        128        136         44          0          4        264
          71900.0000        128        136         44          0          4        264
          72000.0000        128        136         44          0          4        264
          72100.0000        128        136         44          0          4        264
          72200.0000        128        136         44          0          4        264
          72300.0000        128        136         44          0          4        264
          72400.0000        128        136         44          0          4        264
          72500.0000        128        136         44          0          4        264
          72600.0000        128        136         44          0          4        264
          72700.0000        128        136         44          0          4        264
          72800.0000        127        135         45          0          4        262
          72900.0000        127        135         45          0          4        262
          73000.0000        127        135         45          0          4        262
          73100.0000        127        135         45          0          4        262
          73200.0000        127        135         45          0          4        262
          73300.0000        127        135         45          0          4        262
          73400.0000        127        135         45          0          4        262
          73500.0000        127        135         45          0          4        262
          73600.0000        127        135         45          0          4        262
          73700.0000        127        135         45          0          4        262
          73800.0000        127        135         45          0          4        262
          73900.0000        127        135         45          0          4        262
          74000.0000        127        135         45          0          4        262
          74100.0000        127        135         45          0          4        262
          74200.0000        127        135         45          0          4        262
          74300.0000        127        135         45          0          4        262
          74400.0000        127        135         45          0          4        262
          74500.0000        127        135         45          0          4        262
          74600.0000        127        135         45          0          4        262
          74700.0000        127        135         45          0          4        262
          74800.0000        127        135         45          0          4        262
          74900.0000        127        135         45          0          4        262
          75000.0000        127        135         45          0          4        262
          75100.0000        127        135         45          0          4        262
          75200.0000        127        135         45          0          4        262
          75300.0000        127        135         45          0          4        262
          75400.0000        127        135         45          0          4        262
          75500.0000        127        135         45          0          4        262
          75600.0000        127        135         45          0          4        262
          75700.0000        127        135         45          0          4        262
          75800.0000        127        135         45          0          4        262
          75900.0000        127        135         45          0          4        262
          76000.0000        127        135         45          0          4        262
          76100.0000        127        135         45          0          4        262
          76200.0000        127        135         45          0          4        262
          76300.0000        127        135         45          0          4        262
          76400.0000        127        135         45          0          4        262
          76500.0000        127        135         45          0          4        262
          76600.0000        127        135         45          0          4        262
          76700.0000        127        135         45          0          4        262
          76800.0000        127        135         45          0          4        262
          76900.0000        127        135         45          0          4        262
          77000.0000        127        135         45          0          4        262
          77100.0000        127        135         45          0          4        262
          77200.0000        127        135         45          0          4        262
          77300.0000        127        135         45          0          4        262
          77400.0000        127        135         45          0          4        262
          77500.0000        127        135         45          0          4        262
          77600.0000        127        135         45          0          4        262
          77700.0000        127        135         45          0          4        262
          77800.0000        127        135         45          0          4        262
          77900.0000        127        135         45          0          4        262
          78000.0000        127        135         45          0          4        262
          78100.0000        127        135         45          0          4        262
          78200.0000        127        135         45          0          4        262
          78300.0000        127        135         45          0          4        262
          78400.0000        127        135         45          0          4        262
          78500.0000        127        135         45          0          4        262
          78600.0000        127        135         45          0          4        262
          78700.0000        127        135         45          0          4        262
          78800.0000        127        135         45          0          4        262
          78900.0000        127        135         45          0          4        262
          79000.0000        127        135         45          0          4        262
          79100.0000        127        135         45          0          4        262
          79200.0000        127        135         45          0          4        262
          79300.0000        127        135         45          0          4        262
          79400.0000        127        135         45          0          4        262
          79500.0000        127        135         45          0          4        262
          79600.0000        127        135         45          0          4        262
          79700.0000        127        135         45          0          4        262
          79800.0000        127        135         45          0          4        262
          79900.0000        127        135         45          0          4        262
          80000.0000        127        135         45          0          4        262
          80100.0000        127        135         45          0          4        262
          80200.0000        127        135         45          0          4        262
          80300.0000        127        135         45          0          4        262
          80400.0000        127        135         45          0          4        262
          80500.0000        127        135         45          0          4        262
          80600.0000        127        135         45          0          4        262
          80700.0000        127        135         45          0          4        262
          80800.0000        127        135         45          0          4        262
          80900.0000        127        135         45          0          4        262
          81000.0000        127        135         45          0          4        262
          81100.0000        127        135         45          0          4        262
          81200.0000        127        135         45          0          4        262
          81300.0000        127        135         45          0          4        262
          81400.0000        127        135         45          0          4        262
          81500.0000        127        135         45          0          4        262
          81600.0000        127        135         45          0          4        262
          81700.0000        127        135         45          0          4        262
          81800.0000        127        135         45          0          4        262
          81900.0000        127        135         45          0          4        262
          82000.0000        127        135         45          0          4        262
          82100.0000        127        135         45          0          4        262
          82200.0000        127        135         45          0          4        262
          82300.0000        127        135         45          0          4        262
          82400.0000        127        135         45          0          4        262
          82500.0000        127        135         45          0          4        262
          82600.0000        127        135         45          0          4        262
          82700.0000        127        135         45          0          4        262
          82800.0000        127        135         45          0          4        262
          82900.0000        127        135         45          0          4        262
          83000.0000        127        135         45          0          4        262
          83100.0000        127        135         45          0          4        262
          83200.0000        127        135         45          0          4        262
          83300.0000        127        135         45          0          4        262
          83400.0000        127        135         45          0          4        262
          83500.0000        127        135         45          0          4        262
          83600.0000        127        135         45          0          4        262
          83700.0000        127        135         45          0          4        262
          83800.0000        127        135         45          0          4        262
          83900.0000        127        135         45          0          4        262
          84000.0000        127        135         45          0          4        262
          84100.0000        127        135         45          0          4        262
          84200.0000        127        135         45          0          4        262
          84300.0000        127        135         45          0          4        262
          84400.0000        127        135         45          0          4        262
          84500.0000        127        135         45          0          4        262
          84600.0000        127        135         45          0          4        262
          84700.0000        127        135         45          0          4        262
          84800.0000        127        135         45          0          4        262
          84900.0000        127        135         45          0          4        262
          85000.0000        127        135         45          0          4        262
          85100.0000        127        135         45          0          4        262
          85200.0000        127        135         45          0          4        262
          85300.0000        127        135         45          0          4        262
          85400.0000        126        134         46          0          4        260
          85500.0000        126        134         46          0          4        260
          85600.0000        126        134         46          0          4        260
          85700.0000        126        134         46          0          4        260
          85800.0000        126        134         46          0          4        260
          85900.0000        126        134         46          0          4        260
          86000.0000        126        134         46          0          4        260
          86100.0000        126        134         46          0          4        260
          86200.0000        126        134         46          0          4        260
          86300.0000        126        134         46          0          4        260
          86400.0000        126        134         46          0          4        260
          86500.0000        126        134         46          0          4        260
          86600.0000        126        134         46          0          4        260
          86700.0000        126        134         46          0          4        260
          86800.0000        126        134         46          0          4        260
          86900.0000        126        134         46          0          4        260
          87000.0000        126        134         46          0          4        260
          87100.0000        126        134         46          0          4        260
          87200.0000        126        134         46          0          4        260
          87300.0000        126        134         46          0          4        260
          87400.0000        126        134         46          0          4        260
          87500.0000        126        134         46          0          4        260
          87600.0000        126        134         46          0          4        260
          87700.0000        126        134         46          0          4        260
          87800.0000        126        134         46          0          4        260
          87900.0000        126        134         46          0          4        260
          88000.0000        126        134         46          0          4        260
          88100.0000        126        134         46          0          4        260
          88200.0000        126        134         46          0          4        260
          88300.0000        126        134         46          0          4        260
          88400.0000        125        133         47          0          4        258
          88500.0000        125        133         47          0          4        258
          88600.0000        125        133         47          0          4        258
          88700.0000        124        132         48          0          4        256
          88800.0000        124        132         48          0          4        256
          88900.0000        124        132         48          0          4        256
          89000.0000        124        132         48          0          4        256
          89100.0000        124        132         48          0          4        256
          89200.0000        124        132         48          0          4        256
          89300.0000        124        132         48          0          4        256
          89400.0000        124        132         48          0          4        256
          89500.0000        124        132         48          0          4        256
          89600.0000        124        132         48          0          4        256
          89700.0000        124        132         48          0          4        256
          89800.0000        124        132         48          0          4        256
          89900.0000        124        132         48          0          4        256
          90000.0000        124        132         48          0          4        256
          90100.0000        124        132         48          0          4        256
          90200.0000        124        132         48          0          4        256
          90300.0000        124        132         48          0          4        256
          90400.0000        124        132         48          0          4        256
          90500.0000        124        132         48          0          4        256
          90600.0000        124        132         48          0          4        256
          90700.0000        124        132         48          0          4        256
          90800.0000        124        132         48          0          4        256
          90900.0000        124        132         48          0          4        256
          91000.0000        123        131         49          0          4        254
          91100.0000        123        131         49          0          4        254
          91200.0000        123        131         49          0          4        254
          91300.0000        123        131         49          0          4        254
          91400.0000        123        131         49          0          4        254
          91500.0000        123        131         49          0          4        254
          91600.0000        123        131         49          0          4        254
          91700.0000        123        131         49          0          4        254
          91800.0000        123        131         49          0          4        254
          91900.0000        123        131         49          0          4        254
          92000.0000        123        131         49          0          4        254
          92100.0000        123        131         49          0          4        254
          92200.0000        123        131         49          0          4        254
          92300.0000        123        131         49          0          4        254
          92400.0000        123        131         49          0          4        254
          92500.0000        123        131         49          0          4        254
          92600.0000        123        131         49          0          4        254
          92700.0000        123        131         49          0          4        254
          92800.0000        123        131         49          0          4        254
          92900.0000        123        131         49          0          4        254
          93000.0000        123        131         49          0          4        254
          93100.0000        123        131         49          0          4        254
          93200.0000        123        131         49          0          4        254
          93300.0000        123        131         49          0          4        254
          93400.0000        123        131         49          0          4        254
          93500.0000        123        131         49          0          4        254
          93600.0000        123        131         49          0          4        254
          93700.0000        123        131         49          0          4        254
          93800.0000        123        131         49          0          4        254
          93900.0000        123        131         49          0          4        254
          94000.0000        123        131         49          0          4        254
          94100.0000        123        131         49          0          4        254
          94200.0000        123        131         49          0          4        254
          94300.0000        123        131         49          0          4        254
          94400.0000        123        131         49          0          4        254
          94500.0000        123        131         49          0          4        254
          94600.0000        123        131         49          0          4        254
          94700.0000        123        131         49          0          4        254
          94800.0000        123        131         49          0          4        254
          94900.0000        123        131         49          0          4        254
          95000.0000        123        131         49          0          4        254
          95100.0000        123        131         49          0          4        254
          95200.0000        123        131         49          0          4        254
          95300.0000        123        131         49          0          4        254
          95400.0000        123        131         49          0          4        254
          95500.0000        123        131         49          0          4        254
          95600.0000        123        131         49          0          4        254
          95700.0000        123        131         49          0          4        254
          95800.0000        123        131         49          0          4        254
          95900.0000        123        131         49          0          4        254
          96000.0000        123        131         49          0          4        254
          96100.0000        123        131         49          0          4        254
          96200.0000        123        131         49          0          4        254
          96300.0000        123        131         49          0          4        254
          96400.0000        123        131         49          0          4        254
          96500.0000        123        131         49          0          4        254
          96600.0000        123        131         49          0          4        254
          96700.0000        123        131         49          0          4        254
          96800.0000        123        131         49          0          4        254
          96900.0000        123        131         49          0          4        254
          97000.0000        123        131         49          0          4        254
          97100.0000        123        131         49          0          4        254
          97200.0000        123        131         49          0          4        254
          97300.0000        123        131         49          0          4        254
          97400.0000        123        131         49          0          4        254
          97500.0000        123        131         49          0          4        254
          97600.0000        123        131         49          0          4        254
          97700.0000        123        131         49          0          4        254
          97800.0000        123        131         49          0          4        254
          97900.0000        123        131         49          0          4        254
          98000.0000        123        131         49          0          4        254
          98100.0000        123        131         49          0          4        254
          98200.0000        123        131         49          0          4        254
          98300.0000        123        131         49          0          4        254
          98400.0000        123        131         49          0          4        254
          98500.0000        123        131         49          0          4        254
          98600.0000        123        131         49          0          4        254
          98700.0000        123        131         49          0          4        254
          98800.0000        123        131         49          0          4        254
          98900.0000        123        131         49          0          4        254
          99000.0000        123        131         49          0          4        254
          99100.0000        123        131         49          0          4        254
          99200.0000        123        131         49          0          4        254
          99300.0000        123        131         49          0          4        254
          99400.0000        123        131         49          0          4        254
          99500.0000        123        131         49          0          4        254
          99600.0000        123        131         49          0          4        254
          99700.0000        123        131         49          0          4        254
          99800.0000        123        131         49          0          4        254
          99900.0000        123        131         49          0          4        254
